Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1598196062599, 203, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00981651820377134; 0.024016292953172026; 0.00653723739452797]], 0.08706337558870887, 
1598196062606, 211, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00930835584529322; 0.0292226143019887; 0.005194122955450448]], 0.10845439725206069, 
1598196062625, 193, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008897040259471401; 0.025963568919936; 0.008651609592007939]], 0.09828369867598324, 
1598196062627, 232, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012218473288298483; 0.03915744638933577; 0.006796461816200895]], 1.5730795256948409, 
1598196132783, 121, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01192245529601214; 0.03303622990102634; 0.006813354475580638]], 0.3295324819796524, 
1598196132791, 131, ESTIMATION, -,[[0.012212214161862578; 0.03896116204834573; 0.006790693466760568]], 1.5718938834441991, 
1598196132794, 132, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010717919458277244; 0.029676786883931234; 0.006129679096421088]], 0.1742501919613913, 
1598196132798, 133, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01024443456709172; 0.027882806183199854; 0.006819021909501412]], 0.13997018225647984, 
1598196132848, 186, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010752079565072022; 0.02960535527542492; 0.006150477021833284]], 0.17483723049789016, 
1598196132868, 138, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010578489230492363; 0.029382670450191526; 0.006038252906351138]], 0.16281558607694507, 
1598196132878, 181, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009978540756173524; 0.03164954886089905; 0.005047475090601534]], 0.15993679448941084, 
1598196133044, 166, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012212214161862578; 0.03896116204834573; 0.006790693466760568]], 1.5718938834441991, 
1598196133065, 182, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006563562718303034; 0.0227614617640774; 0.0036097319128824863]], 0.07467374947036762, 
1598196133069, 190, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009900181893464354; 0.02425873642041723; 0.006265032205379169]], 0.08837247305510629, 
1598196133073, 165, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006932613941008178; 0.02850233409710972; 0.004225841442559353]], 0.05843080784208647, 
1598196133084, 173, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008897040259471401; 0.025963568919936; 0.008651609592007939]], 0.09768942371012286, 
1598196133086, 208, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00930835584529322; 0.0292226143019887; 0.005194122955450448]], 0.10774629620205096, 
1598196202243, 117, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011924674827461923; 0.03299834246033291; 0.006816772414192637]], 0.3266126293551471, 
1598196202249, 125, ESTIMATION, -,[[0.012199092431510159; 0.03870539740542533; 0.006783748542654501]], 1.5704147364675425, 
1598196202253, 125, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006352123354330468; 0.030334513894549855; 0.007872169864694162]], 0.08008560476742457, 
1598196202276, 149, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010608694159648692; 0.029414756075310435; 0.006058496905563699]], 0.16374478828902306, 
1598196202304, 177, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010709085011287523; 0.02961159590266534; 0.006126844997920431]], 0.17176473395915565, 
1598196202307, 147, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01072667625627511; 0.029598272982979575; 0.006127507082310942]], 0.17228494525077015, 
1598196202309, 151, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009805889165049212; 0.0318813489348165; 0.0049820346542238355]], 0.15490134180967255, 
1598196202478, 168, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006563562718303034; 0.0227614617640774; 0.0036097319128824863]], 0.07475584670211494, 
1598196202498, 185, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008593773865638327; 0.026295278061386523; 0.008708882985997382]], 0.093863232015402, 
1598196202504, 191, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006932613941008178; 0.02850233409710972; 0.004225841442559353]], 0.058479630447149815, 
1598196202512, 203, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009837421432476885; 0.0242614561001475; 0.006335109797578764]], 0.08681391128065803, 
1598196202516, 207, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012199092431510159; 0.03870539740542533; 0.006783748542654501]], 1.5704147364675425, 
1598196202517, 208, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00930835584529322; 0.0292226143019887; 0.005194122955450448]], 0.10712803163985851, 
1598196272480, 198, ESTIMATION, -,[[0.012177636120345973; 0.03852902873261074; 0.00677950563707261]], 1.569260284376747, 
1598196272526, 178, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011898719979270816; 0.03297629823942672; 0.006815802461757108]], 0.32246669752654533, 
1598196272528, 239, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010695557222720744; 0.02961904789870868; 0.006131072153007655]], 0.1705358707886515, 
1598196272537, 222, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010597104695777886; 0.02942921982755547; 0.006065449495967148]], 0.16278167360615556, 
1598196272543, 255, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009643852085174189; 0.032114595889861305; 0.004965479318166214]], 0.15129403741084113, 
1598196272562, 179, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00552727731453471; 0.03121374541551929; 0.007738299900252783]], 0.07626520565082222, 
1598196272585, 297, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010713003354063801; 0.029608334536886275; 0.006131824200848604]], 0.17109079697246002, 
1598196272778, 192, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012177636120345973; 0.03852902873261074; 0.00677950563707261]], 1.569260284376747, 
1598196272782, 195, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006563562718303034; 0.0227614617640774; 0.0036097319128824863]], 0.07473350706485796, 
1598196272820, 234, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00930835584529322; 0.0292226143019887; 0.005194122955450448]], 0.10649128997511269, 
1598196272828, 241, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009831281658350668; 0.024433690146551588; 0.006229302278236214]], 0.08667059947216856, 
1598196272847, 229, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008593773865638327; 0.026295278061386523; 0.008708882985997382]], 0.093267137000409, 
1598196272849, 240, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006949031356446542; 0.02846422393485822; 0.004231396644708859]], 0.0584123580989411, 
1598196342515, 160, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011903538840050788; 0.03296396026449291; 0.006819369952782308]], 0.32071885312802095, 
1598196342570, 222, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010700639201175803; 0.02961105175025463; 0.0061346597446857816]], 0.16967992597748557, 
1598196342601, 220, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0034902903536879544; 0.032941168056929204; 0.007850259732045764]], 0.09176934829178376, 
1598196342612, 221, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010610467770077752; 0.02943929262044902; 0.006074072681753127]], 0.1626163711772712, 
1598196342636, 204, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010713594257012175; 0.029611618045621055; 0.006132954816283535]], 0.17018925922409417, 
1598196342648, 161, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009477681889264422; 0.03233689877346239; 0.004949901264062687]], 0.14748689315738508, 
1598196342925, 277, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012163128188840123; 0.03835816112873697; 0.006771384792965391]], 1.568154842036147, 
1598196342932, 283, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006563562718303034; 0.0227614617640774; 0.0036097319128824863]], 0.07477409481749092, 
1598196342936, 288, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00930835584529322; 0.0292226143019887; 0.005194122955450448]], 0.1058484305822863, 
1598196342941, 273, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006949031356446542; 0.02846422393485822; 0.004231396644708859]], 0.05840774163693195, 
1598196342943, 269, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008593773865638327; 0.026295278061386523; 0.008708882985997382]], 0.09277683161882261, 
1598196412165, 171, ESTIMATION, -,[[0.012145124718471054; 0.03825807654488761; 0.006767913277594472]], 1.5062827036004545, 
1598196412286, 290, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010631283089570204; 0.029424066124711; 0.006081444395606708]], 0.16233166709334515, 
1598196412293, 295, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010700593372070315; 0.02955257806701986; 0.0061306278910917]], 0.16771796510778686, 
1598196412299, 233, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011908458063429883; 0.03290866378599931; 0.006817167527297065]], 0.31736514120430265, 
1598196412341, 311, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010704647988666265; 0.02957796977869236; 0.006115529543394688]], 0.16805073019469433, 
1598196412358, 245, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009308504994981509; 0.03248678437068389; 0.004937269589158796]], 0.1428356380734962, 
1598196412377, 191, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.0349502527905028; 0.008757965748466767]], 0.17879054759617108, 
1598196412657, 280, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012145124718471054; 0.03825807654488761; 0.006767913277594472]], 1.5062827036004545, 
1598196412662, 285, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009465870080181085; 0.029207191887691386; 0.00528323095790229]], 0.11023825208297525, 
1598196412674, 296, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009631615364671796; 0.02422967583991638; 0.00673338284633068]], 0.08302754389355711, 
1598196412679, 279, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0068485876014709405; 0.023074533718193003; 0.003762886620464374]], 0.06971982855752865, 
1598196412682, 273, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006949031356446542; 0.02846422393485822; 0.004231396644708859]], 0.05840627603060267, 
1598196412684, 274, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008294842370770336; 0.02661543537669616; 0.008791338660214202]], 0.08959137951717484, 
1598196482977, 205, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011881484341332146; 0.03299334939091742; 0.006816629050592894]], 0.3153302258400316, 
1598196483001, 292, ESTIMATION, -,[[0.012129848283505308; 0.0381746628052332; 0.006763495734255955]], 1.5664868970330112, 
1598196483026, 313, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010667997121680817; 0.02959351350938252; 0.006124316398620192]], 0.1653638038718895, 
1598196483027, 282, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0036173292859162528; 0.034369491159856776; 0.0059368295804554305]], 0.0899676932355031, 
1598196483070, 292, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010599026872619101; 0.029496841750932184; 0.006078142141809904]], 0.1605609067071624, 
1598196483073, 351, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010665028395124497; 0.029624699217083696; 0.006107748307210562]], 0.16547941723060067, 
1598196483081, 344, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00895912417039526; 0.03290388454754638; 0.004877993385131055]], 0.13505923687262267, 
1598196483356, 274, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012129848283505308; 0.0381746628052332; 0.006763495734255955]], 1.5664868970330112, 
1598196483357, 275, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009465870080181085; 0.029207191887691386; 0.00528323095790229]], 0.10905943037925668, 
1598196483360, 258, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0068485876014709405; 0.023074533718193003; 0.003762886620464374]], 0.06952148006119416, 
1598196483361, 257, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006949031356446542; 0.02846422393485822; 0.004231396644708859]], 0.0580955321009536, 
1598196483366, 255, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008294842370770336; 0.02661543537669616; 0.008791338660214202]], 0.08853955201878592, 
1598196483380, 289, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00883412315678745; 0.023794355302702196; 0.008099291805029338]], 0.0726068435470232, 
1598196552655, 244, ESTIMATION, -,[[0.012120727067881773; 0.03793304251835497; 0.006754988551972576]], 0.9999676635341159, 
1598196552665, 227, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0106751854937977; 0.029667972203616246; 0.006121710790864068]], 0.16582170116250736, 
1598196552690, 244, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011891824656154692; 0.03308651736322909; 0.006814584916942543]], 0.31741612633645716, 
1598196552707, 295, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00886498456323465; 0.0331285068761739; 0.004842726979697394]], 0.13397948632043669, 
1598196552736, 224, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010594734361467054; 0.029549731533066136; 0.006067537457778097]], 0.16013106099067526, 
1598196552751, 274, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010673522222988261; 0.029682902180256324; 0.006115624393567513]], 0.16589400224312004, 
1598196552755, 211, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005515304489317202; 0.033645981140914535; 0.005224558690607635]], 0.0769857843140558, 
